egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Sep 11, 2025",DigiZag,jc3,37.25 - 59.40,129.16820799979334,3,43.056069333264446,1,124.99000000000001,41.663333333333334
"Sep 11, 2025",DigiZag,DD87,14.26 - 23.85,55.16159999991174,3,18.38719999997058,2,100,33.333333333333336
"Sep 11, 2025",DigiZag,RF3,14.26 - 23.85,49.04639999992153,3,16.348799999973846,3,75,25
"Sep 11, 2025",DigiZag,DD87,23.86 - 37.24,55.51727999991118,2,27.75863999995559,0,50,25
"Sep 11, 2025",DigiZag,js6,Above 110.01,459.99199999926407,2,229.99599999963203,2,50,25
"Sep 11, 2025",DigiZag,DD86,Above 110.01,1217.8545599980514,2,608.9272799990257,2,100,50
"Sep 11, 2025",DigiZag,DD86,23.86 - 37.24,51.530959999917556,2,25.765479999958778,1,50,25
"Sep 11, 2025",DigiZag,DD85,72.01 - 110.00,200.6991999996789,2,100.34959999983946,1,75,37.5
"Sep 11, 2025",DigiZag,DD87,72.01 - 110.00,169.91395199972817,2,84.95697599986408,2,50.01,25.005
"Sep 11, 2025",DigiZag,RF3,23.86 - 37.24,59.03851199990554,2,29.51925599995277,2,50.01,25.005
"Sep 11, 2025",DigiZag,RF3,72.01 - 110.00,170.26879999972758,2,85.13439999986379,2,50,25
"Sep 11, 2025",DigiZag,jc3,23.86 - 37.24,24.41919999996093,1,24.41919999996093,0,25,25
"Sep 11, 2025",DigiZag,bw4,14.26 - 23.85,18.034639999971144,1,18.034639999971144,1,21.95,21.95
"Sep 11, 2025",DigiZag,DD86,37.25 - 59.40,52.231919999916435,1,52.231919999916435,1,25,25
"Sep 11, 2025",DigiZag,DCCV,4.75 - 14.25,7.65003199998776,1,7.65003199998776,0,19.36,19.36
"Sep 11, 2025",DigiZag,RF3,37.25 - 59.40,36.878399999940996,1,36.878399999940996,1,25,25
"Sep 11, 2025",DigiZag,DZK9,4.75 - 14.25,6.6986399999892825,1,6.6986399999892825,1,16.95,16.95
"Sep 11, 2025",DigiZag,NZB,14.26 - 23.85,22.047999999964723,1,22.047999999964723,1,25,25
"Sep 11, 2025",DigiZag,ALC51,23.86 - 37.24,25.521599999959168,1,25.521599999959168,0,25,25
"Sep 11, 2025",DigiZag,ALC42,4.75 - 14.25,4.801679999992317,1,4.801679999992317,1,12.15,12.15
"Sep 11, 2025",DigiZag,DD63,4.75 - 14.25,13.186159999978903,1,13.186159999978903,1,25,25
"Sep 11, 2025",DigiZag,GVD,14.26 - 23.85,14.643199999976574,1,14.643199999976574,1,25,25
"Sep 11, 2025",DigiZag,DD85,37.25 - 59.40,49.19199999992129,1,49.19199999992129,1,25,25
"Sep 11, 2025",DigiZag,js6,59.41 - 72.00,63.02399999989917,1,63.02399999989917,1,25,25
"Sep 11, 2025",DigiZag,jc3,72.01 - 110.00,103.24079999983482,1,103.24079999983482,1,25,25
"Sep 11, 2025",DigiZag,ALC54,4.75 - 14.25,12.90119999997936,1,12.90119999997936,1,50,50
"Sep 11, 2025",DigiZag,DD58,4.75 - 14.25,4.663359999992539,1,4.663359999992539,0,11.799999999999999,11.799999999999999
"Sep 11, 2025",DigiZag,ALC32,4.75 - 14.25,9.385999999984984,1,9.385999999984984,1,23.75,23.75
"Sep 11, 2025",DigiZag,DD87,59.41 - 72.00,65.9432799998945,1,65.9432799998945,1,25,25
"Sep 11, 2025",DigiZag,DZK9,23.86 - 37.24,29.859439999952226,1,29.859439999952226,1,25,25
"Sep 11, 2025",DigiZag,js6,37.25 - 59.40,36.39999999994176,1,36.39999999994176,1,50,50
"Sep 11, 2025",DigiZag,DD86,14.26 - 23.85,21.236799999966024,1,21.236799999966024,1,25,25
"Sep 11, 2025",DigiZag,js6,72.01 - 110.00,95.53419199984715,1,95.53419199984715,1,25.01,25.01
"Sep 11, 2025",DigiZag,ALC56,4.75 - 14.25,12.459199999980067,1,12.459199999980067,1,50,50
"Sep 11, 2025",DigiZag,XY56,4.75 - 14.25,5.335199999991464,1,5.335199999991464,1,13.5,13.5
"Sep 11, 2025",DigiZag,DD85,Above 110.01,134.45119999978488,1,134.45119999978488,1,25,25
"Sep 11, 2025",DigiZag,SS88,14.26 - 23.85,22.359999999964227,1,22.359999999964227,0,25,25
"Sep 11, 2025",DigiZag,Ex2,4.75 - 14.25,8.872239999985805,1,8.872239999985805,1,22.45,22.45
