egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Aug 29, 2025",DigiZag,RF3,72.01 - 110.00,178.1364400014251,2,89.06822000071254,1,50,25
"Aug 29, 2025",DigiZag,RF3,23.86 - 37.24,53.25100000042602,2,26.62550000021301,1,50,25
"Aug 29, 2025",DigiZag,DD85,37.25 - 59.40,91.6494000007332,2,45.8247000003666,2,50,25
"Aug 29, 2025",DigiZag,DD87,37.25 - 59.40,102.7116000008217,2,51.35580000041085,1,50,25
"Aug 29, 2025",DigiZag,DD75,14.26 - 23.85,14.873200000118986,1,14.873200000118986,1,25,25
"Aug 29, 2025",DigiZag,DD68,4.75 - 14.25,4.597920000036783,1,4.597920000036783,0,11.75,11.75
"Aug 29, 2025",DigiZag,jc3,23.86 - 37.24,31.152350000249218,1,31.152350000249218,1,25,25
"Aug 29, 2025",DigiZag,DD85,Above 110.01,349.6644000027973,1,349.6644000027973,0,25,25
"Aug 29, 2025",DigiZag,KUP,4.75 - 14.25,6.438530000051509,1,6.438530000051509,0,16.45,16.45
"Aug 29, 2025",DigiZag,UCB,4.75 - 14.25,7.221330000057771,1,7.221330000057771,0,18.45,18.45
"Aug 29, 2025",DigiZag,LKV,4.75 - 14.25,9.33489000007468,1,9.33489000007468,0,23.85,23.85
"Aug 29, 2025",DigiZag,DD65,72.01 - 110.00,84.10980000067288,1,84.10980000067288,0,25,25
"Aug 29, 2025",DigiZag,DG2X,14.26 - 23.85,15.944400000127557,1,15.944400000127557,0,25,25
"Aug 29, 2025",DigiZag,QTY,Above 110.01,303.82940000243065,1,303.82940000243065,0,50,50
"Aug 29, 2025",DigiZag,CAF99,4.75 - 14.25,12.978000000103824,1,12.978000000103824,0,25,25
"Aug 29, 2025",DigiZag,DD86,72.01 - 110.00,80.9374000006475,1,80.9374000006475,1,25,25
"Aug 29, 2025",DigiZag,SNN,4.75 - 14.25,7.2017600000576145,1,7.2017600000576145,0,18.4,18.4
"Aug 29, 2025",DigiZag,jc3,37.25 - 59.40,37.22337600029779,1,37.22337600029779,1,69.24000000000001,69.24000000000001
"Aug 29, 2025",DigiZag,js6,Above 110.01,192.75420000154202,1,192.75420000154202,0,24.999999999999996,24.999999999999996
"Aug 29, 2025",DigiZag,DD78,4.75 - 14.25,11.227000000089818,1,11.227000000089818,0,25,25
"Aug 29, 2025",DigiZag,UCB,37.25 - 59.40,46.617800000372945,1,46.617800000372945,1,25,25
"Aug 29, 2025",DigiZag,DD86,59.41 - 72.00,59.22149800047377,1,59.22149800047377,0,68.57,68.57
"Aug 30, 2025",DigiZag,DD87,4.75 - 14.25,158.0209019998736,20,7.901045099993679,0,412.34000000000003,20.617
"Aug 30, 2025",DigiZag,DD86,4.75 - 14.25,122.10764399990231,14,8.721974571421594,0,289.42999999999995,20.673571428571424
"Aug 30, 2025",DigiZag,DD85,4.75 - 14.25,91.28575799992697,13,7.021981384609767,0,213.06,16.38923076923077
"Aug 30, 2025",DigiZag,DD87,14.26 - 23.85,224.86679099982015,13,17.297445461524628,0,409.82,31.524615384615384
"Aug 30, 2025",DigiZag,jc3,4.75 - 14.25,90.82145699992735,9,10.091272999991928,0,296.19,32.91
"Aug 30, 2025",DigiZag,js6,4.75 - 14.25,47.887379999961695,7,6.841054285708814,0,119.8,17.114285714285714
"Aug 30, 2025",DigiZag,RF3,4.75 - 14.25,58.06122299995356,7,8.294460428564793,0,181.11,25.872857142857146
"Aug 30, 2025",DigiZag,jc3,14.26 - 23.85,130.53109499989557,7,18.64729928569937,0,200,28.571428571428573
"Aug 30, 2025",DigiZag,DD85,14.26 - 23.85,113.41426499990926,6,18.902377499984876,0,150,25
"Aug 30, 2025",DigiZag,DD87,59.41 - 72.00,326.85299999973853,5,65.3705999999477,0,150,30
"Aug 30, 2025",DigiZag,DD87,23.86 - 37.24,145.41191099988364,5,29.082382199976728,0,125.02,25.003999999999998
"Aug 30, 2025",DigiZag,DD87,Above 110.01,360.63125999971146,3,120.21041999990382,0,75,25
"Aug 30, 2025",DigiZag,DD71,4.75 - 14.25,21.976568999982415,3,7.3255229999941385,0,55.879999999999995,18.626666666666665
"Aug 30, 2025",DigiZag,DD86,Above 110.01,691.4420999994469,3,230.48069999981564,0,75,25
"Aug 30, 2025",DigiZag,DD86,14.26 - 23.85,51.76324799995858,3,17.254415999986193,0,75.01,25.003333333333334
"Aug 30, 2025",DigiZag,DD87,37.25 - 59.40,142.55137799988597,3,47.51712599996199,0,75.00999999999999,25.00333333333333
"Aug 30, 2025",DigiZag,DD85,23.86 - 37.24,48.613742999961104,2,24.306871499980552,0,50.010000000000005,25.005000000000003
"Aug 30, 2025",DigiZag,js6,37.25 - 59.40,77.60119499993792,2,38.80059749996896,0,50,25
"Aug 30, 2025",DigiZag,DD78,4.75 - 14.25,15.110171999987912,2,7.555085999993956,0,27.439999999999998,13.719999999999999
"Aug 30, 2025",DigiZag,DD71,14.26 - 23.85,34.117739999972706,2,17.058869999986353,0,50,25
"Aug 30, 2025",DigiZag,RF3,37.25 - 59.40,109.79279999991215,2,54.896399999956074,0,50,25
"Aug 30, 2025",DigiZag,DD85,37.25 - 59.40,95.34419999992372,2,47.67209999996186,0,50,25
"Aug 30, 2025",DigiZag,RF3,14.26 - 23.85,38.66966999996906,2,19.33483499998453,0,50,25
"Aug 30, 2025",DigiZag,js6,14.26 - 23.85,29.269799999976588,2,14.634899999988294,0,50,25
"Aug 30, 2025",DigiZag,DD63,14.26 - 23.85,41.44139999996685,2,20.720699999983424,0,50,25
"Aug 30, 2025",DigiZag,RF3,Above 110.01,395.7011999996834,2,197.8505999998417,0,50,25
"Aug 30, 2025",DigiZag,DD78,14.26 - 23.85,35.95589999997124,2,17.97794999998562,0,50,25
"Aug 30, 2025",DigiZag,DZG3,4.75 - 14.25,6.686099999994651,1,6.686099999994651,0,17,17
"Aug 30, 2025",DigiZag,UCB,72.01 - 110.00,109.17179999991266,1,109.17179999991266,0,25,25
"Aug 30, 2025",DigiZag,jc3,23.86 - 37.24,23.680799999981055,1,23.680799999981055,0,25,25
"Aug 30, 2025",DigiZag,QTY,4.75 - 14.25,9.734174999992213,1,9.734174999992213,0,24.75,24.75
"Aug 30, 2025",DigiZag,ZS4,72.01 - 110.00,86.33969999993093,1,86.33969999993093,0,25,25
"Aug 30, 2025",DigiZag,DD86,23.86 - 37.24,31.795199999974564,1,31.795199999974564,0,25,25
"Aug 30, 2025",DigiZag,DG2T,4.75 - 14.25,11.336354999990931,1,11.336354999990931,0,25.000000000000004,25.000000000000004
"Aug 30, 2025",DigiZag,DD86,72.01 - 110.00,107.10179999991432,1,107.10179999991432,0,25,25
"Aug 30, 2025",DigiZag,DD89,14.26 - 23.85,16.042499999987164,1,16.042499999987164,0,25,25
"Aug 30, 2025",DigiZag,LRK,23.86 - 37.24,28.441799999977246,1,28.441799999977246,0,25,25
"Aug 30, 2025",DigiZag,RF3,23.86 - 37.24,33.59609999997312,1,33.59609999997312,0,25,25
"Aug 30, 2025",DigiZag,DD89,4.75 - 14.25,4.817924999996146,1,4.817924999996146,0,12.25,12.25
"Aug 30, 2025",DigiZag,DD71,23.86 - 37.24,25.585199999979533,1,25.585199999979533,0,25,25
"Aug 30, 2025",DigiZag,DD89,23.86 - 37.24,24.074099999980742,1,24.074099999980742,0,25,25
"Aug 30, 2025",DigiZag,D4z,72.01 - 110.00,99.85679999992011,1,99.85679999992011,0,25,25
"Aug 30, 2025",DigiZag,cu2,4.75 - 14.25,5.11289999999591,1,5.11289999999591,0,13,13
"Aug 30, 2025",DigiZag,DD78,23.86 - 37.24,28.978964999976817,1,28.978964999976817,0,25,25
"Aug 30, 2025",DigiZag,RZY,14.26 - 23.85,22.26284999998219,1,22.26284999998219,0,25,25
"Aug 30, 2025",DigiZag,DD63,4.75 - 14.25,9.733139999992215,1,9.733139999992215,0,24.75,24.75
"Aug 30, 2025",DigiZag,DD85,72.01 - 110.00,90.13918499992789,1,90.13918499992789,0,25,25
"Aug 30, 2025",DigiZag,DD69,4.75 - 14.25,8.750924999993,1,8.750924999993,0,22.25,22.25
"Aug 30, 2025",DigiZag,DD78,72.01 - 110.00,71.4977999999428,1,71.4977999999428,0,25,25
"Aug 30, 2025",DigiZag,DD75,4.75 - 14.25,5.683184999995453,1,5.683184999995453,0,14.45,14.45
"Aug 30, 2025",DigiZag,UCB,4.75 - 14.25,11.07449999999114,1,11.07449999999114,0,25,25
"Aug 30, 2025",DigiZag,DD87,72.01 - 110.00,76.64609699993868,1,76.64609699993868,0,24.990000000000002,24.990000000000002
"Aug 30, 2025",DigiZag,js6,23.86 - 37.24,22.94905499998164,1,22.94905499998164,0,50,50
"Aug 31, 2025",DigiZag,DD87,4.75 - 14.25,57.322232999954146,8,7.165279124994268,0,172.81,21.60125
"Aug 31, 2025",DigiZag,DD87,14.26 - 23.85,133.8720749998929,7,19.12458214284184,0,174.99999999999994,24.999999999999993
"Aug 31, 2025",DigiZag,js6,4.75 - 14.25,51.473240999958826,6,8.578873499993138,0,143.82,23.97
"Aug 31, 2025",DigiZag,DD85,4.75 - 14.25,48.13412399996149,5,9.626824799992297,0,106.13,21.226
"Aug 31, 2025",DigiZag,jc3,4.75 - 14.25,40.58234999996753,4,10.145587499991883,0,90.5,22.625
"Aug 31, 2025",DigiZag,QTY,4.75 - 14.25,28.841930999976924,3,9.613976999992309,0,67.72,22.573333333333334
"Aug 31, 2025",DigiZag,RF3,4.75 - 14.25,23.321654999981345,3,7.773884999993782,0,59.300000000000004,19.76666666666667
"Aug 31, 2025",DigiZag,jc3,14.26 - 23.85,35.41769999997167,2,17.708849999985834,0,50,25
"Aug 31, 2025",DigiZag,QTY,23.86 - 37.24,50.19025499995985,2,25.095127499979924,0,75,37.5
"Aug 31, 2025",DigiZag,DD87,23.86 - 37.24,64.75891499994819,2,32.379457499974095,0,50,25
"Aug 31, 2025",DigiZag,DD86,4.75 - 14.25,18.308114999985353,2,9.154057499992676,0,46.55,23.275
"Aug 31, 2025",DigiZag,DD86,14.26 - 23.85,35.86585499997131,2,17.932927499985656,0,50,25
"Aug 31, 2025",DigiZag,QTY,14.26 - 23.85,20.492999999983606,1,20.492999999983606,0,50,50
"Aug 31, 2025",DigiZag,Bm2,4.75 - 14.25,9.832499999992134,1,9.832499999992134,0,25,25
"Aug 31, 2025",DigiZag,DHH2,4.75 - 14.25,5.034239999995973,1,5.034239999995973,0,12.799999999999999,12.799999999999999
"Aug 31, 2025",DigiZag,CAF99,4.75 - 14.25,13.06169999998955,1,13.06169999998955,0,25,25
"Aug 31, 2025",DigiZag,VLV,23.86 - 37.24,36.72179999997062,1,36.72179999997062,0,25,25
"Aug 31, 2025",DigiZag,DD87,37.25 - 59.40,39.118859999968706,1,39.118859999968706,0,24.999999999999996,24.999999999999996
"Aug 31, 2025",DigiZag,DD86,37.25 - 59.40,49.27634999996058,1,49.27634999996058,0,25,25
"Aug 31, 2025",DigiZag,jc3,59.41 - 72.00,61.478999999950815,1,61.478999999950815,0,25,25
"Aug 31, 2025",DigiZag,DD87,Above 110.01,112.81499999990974,1,112.81499999990974,0,25,25
"Aug 31, 2025",DigiZag,DD85,37.25 - 59.40,37.067282999970345,1,37.067282999970345,0,25.01,25.01
"Aug 31, 2025",DigiZag,UFU,59.41 - 72.00,63.282176999949364,1,63.282176999949364,0,24.990000000000002,24.990000000000002
"Aug 31, 2025",DigiZag,DD78,23.86 - 37.24,23.554736999981156,1,23.554736999981156,0,24.990000000000002,24.990000000000002
"Aug 31, 2025",DigiZag,DD86,23.86 - 37.24,24.01199999998079,1,24.01199999998079,0,25,25
"Aug 31, 2025",DigiZag,DD85,23.86 - 37.24,25.915364999979268,1,25.915364999979268,0,25,25
